text,label
@Medium - congratulations. You have reached popular status and the spamming has begun. https://t.co/VhmgMJWC7w,1
Just bought hydrocortisone cream at @BootsUK without a single WWHAM question. George Michael is spinning in his grave. 1/10 not recommended.,1
@BN_care i understand the why. But the fact is i can have a book shipped overnight cheaper than picking it up in your store,1
@AmericanAir But the bathroom is still NOT working!!,1
@TommyHilfiger you jave the worst customer service!!! #pissed #useless #worstbrand,1
"@LenovoSupport my lenovo flex 4 has stopped working. It does not turn on, i have tried pressing the novo button i still wont turn.",1
"Hey @awscloud , @alexadevs the Alexa4Business Windows app gives an error ""Cannot validate credentials. Check Internet connectivity"". I can't proceed with the setup :(. Any hint to solve this issue? IAM creds should be fine.",1
@ASOS_HeretoHelp hi will this Christmas jumper be coming back in stock that you know of? https://t.co/oOvwlghfYc,1
@TeamTurboTax It's too late for that. :( Thought I could use Federal refund towards State but guess not. Not pleased.,1
I love waiting at Mcdonalds for 15 Minutes just for some semi-good ice cream https://t.co/89efKBd67o,1
Forever not getting my refunds on my @ASOS order,1
"@UPSHelp Why has my package been ""out for delivery"" for 4 days? https://t.co/DUVi57BXWQ",1
@HarrodsService @Harrods I can't shop online....your website doesn't load. Help! #harrodsmoment,1
@British_Airways sadly not by BA  had to buy new Emirates tickets. Eventually left LHR 36 hrs late via Dubai. Still no luggage.Payout please,1
"@comcastcares Internet has been down day in Malden, MA. Already sent the DM.",1
@nvidia hi please i cant find a driver for video card (nvidia geforce 8500 gt) for mac please send me a link when i can download a driver,1
@HarrodsService tried many times to check out with the 10% off weekend yesterday and it didn't work! Can I still place my order with 10% off,1
@Topman what's the point in paying for express delivery if you can't keep to it? Waste of time.,1
Not good enough @IHG Trying to book a hotel and got cut off twice. Got back through and told price no longer available. Very disappointed,1
@ASOS_HeretoHelp No response to my DM several hours later #appallingcustomercare,1
@HondaCustSvc It's not an engine problem. It's something physical.,1
"@KFC_UKI_Help   Went to my local KFC. In bloxwich, leamore lane , so angry they short changed me by ten pound and then denied it",1
#google chrome .been sending lots of destructive stuff to my laptop..spying on me .advised not to use it .. not picked up by #Norton either,1
@ThreeUKSupport It's now 24th Jan and I note that this still hasn't been resolved. No connection today either. What's the story now?,1
"@BMW Plus, Bluetooth in my @subaru_usa just arbitrarily stopped Bluetoothing, so I hadda listen to the radio. Blah. At least I look cute.",1
I have no idea where my @MACcosmetics order is and their customer service is frustrating to say the least https://t.co/imYAMHn0BG,1
@KenyaPower_Care Is it almost resolved!!?,1
@BootsHelp are paper coupons not able to be used online?!,1
"@EE no signal/network in RG27 0NH, is there a known issue? The network checker states that engineers have fixed a recent issue",1
"@VodafoneIN Pathetic service. Complaint no : 385990950, Not a single response received yet. I am not going to pay my bill this month.",1
"@pizzahut No, because trying to speak to people at that store is an exercise in futility.  And it only happens on the Visa Checkout option.",1
@HMRCcustomers Hi HMRC. I've uploaded to Facebook. Yet to receive a response. Can you confirm that you're reviewing them please.,1
"Damn IT @Arbys , just brought DThru bag-a-food home 2 eat &amp; NO 3pax of Arby's Sauce as I asked for at store #7190 and w/o sauce=BLAH !",1
@subaru_usa  question.. just received email about exclusive one time event for new Impreza.  But no information where is when???,1
@Volkswagen @VW @GMA can't even begin to tell u how disappointed I am with VW.  Brought a VW EOS last Sept and the engine is gone do 2,1
@BestBuySupport It says order out if stock when I pre ordered a month in advance,1
@Moto_Support Any updates please,1
@DSGSupport worst customer service ever. Waste of time. It was supposed to be a gift to someone and now what..?,1
@greateranglia please fix the platform  drainage issue at Audley End.,1
Thanks @Delta for having us sitting in the plane on the tarmac for SIX HOURS then delaying the flight SIX MORE HOURS with no place to sleep,1
"@Medium howdy. Known bug? &gt;&gt; Huge white spaces on mobile, following an embed (Twitter) ... not duplicative on desktop",1
@MACcosmetics I was sent an iridescent powder from you but it has finger nail marks in it and I have literally just opened it .???,1
@NYTsupport So what do I need to do to contact customer care for INYT.  Totally stumped and I've been trying very hard. :-(,1
My brand new @SouthwestAir airplane to Baltimore squeaked like a styrofoam take out container in the back of a 1982 Datsun. #needdrinks,1
@HPSupport photo printing quality suck why??m277dw #hppsdr #ljhelp,1
@beatsbydre so my new powerbeats3 came missing an tip. Will you send new ones?,1
@Walmart expired mustard ?? Peanut butter cracked &amp; open? Really? https://t.co/pxpS1IDTLo,1
"@HPSupport hi, my hp imprint 15-ay019tu webcam not working in window 7",1
@Superdry Bullring. Heard of customer service? You left a tag on my coat. Go to get it removed and I'm treated like a criminal. #NoGoodwill,1
@SamsungSupport what's going on with my ks8000?? https://t.co/GSGEDJKZGK,1
Everyone please block and report @CristCaceWeathe  He is an impersonation of me. @TwitterSupport,1
@virginmedia is VM down in CV37 area? Had nonexistent WiFi today,1
@VirginTrains no trains to Manchester - I have an operation and have to get to Stockport . Could I use my ticket to Leeds from kings cross?,1
Pathetic!! 2 apple slices!!! #McDonalds https://t.co/vbP6FwJ3LM,1
Been missing shows for three months thanks to @bt_uk not setting up our tv package. Save our Christmas @FreeviewTV #xmascatchup #saveourchristmas,1
@ASOS_HeretoHelp I've been keeping an eye out for a week! It was supposed to be 2 days to begin with.,1
@Chrysler I just got a new 2015 chrysler 200s 3 months ago and its been back in the Dealership for repairs for more then 42 days.,1
@MicrosoftHelps Not seeing that option presently - but I might not be looking in the right place yet,1
"I HATE my @Chrysler #Sebring so much! this thing is an electrical #lemon  dash lights, headlights, windows, wipers..all garbage!  #regretful",1
@WholeFoods why did you all get rid of the crispy avacado taco!?! :'((((,1
"@Medium Lately, there is just one post in my Medium Digest instead of the selection I used to get. Is it you or I that has done this?",1
@JetBlue Is your online check-in down or is it just not letting me check in? This is stressing me out,1
When you did a complete Windows reset on your @LenovoSupport laptop and it still bluescreens with Unexpected_Store_Exception...,1
@HondaCustSvc I think you should send me a replacement key!,1
Got in a car accident in September & im still waiting for my coins @AAAnews @GEICO #ImWaiting,1
@TommyHilfiger need old school tommy tops and jumpers where can you get them from these days.  #90sClobber,1
"@eBayBusinessUK I like most people use a mobile all the time to run my eBay shop, please tell me how to stop it going to the mobile site????",1
Honda won't do anything about water leaking in brand new car. Frustrated! @HondaCustSvc @AmericanHonda,1
Surprised and embarrassed by impolite service @Nordstrom Ebar Merrick Park.,1
"@Safaricom_Care This unbelievable! I bought tunukiwa 170mbs yesterday & 105mbs today @8 .55 & all these depleted less than an hour, what's the problem?",1
@pizzahut tf is this?! Smh yall got drivers sitting on the pizza to keep it warm? https://t.co/kNAxTSNdFZ,1
@DIRECTV what a joke of a company 2 wks for a electronics to come to my house. I am looking for another source for my TV.,1
"@LenovoSupport Hi, is there any reason Nougat isn't being released in the UK for your excellent P2 phone?",1
@IKEAUKSupport So none available today but showing 'low in stock' on your website. Why? Pointless wasted journey.,1
@Topman is there a reason no Unidays codes are working on your website? #help #lastminutepresents,1
@EE couldn't be more useless! @O2 What you sayin'??,1
"Pretty nasty lamp shade at the @HolidayInn in Roseville, MI. https://t.co/uoA3hPkhaK",1
@nookBN @BNBuzz I can't find any information about this on b the website.  Please provide link.,1
"@GEICO submitted claim for diminished value over 2 weeks ago. Requested status, no response. Trying not to involve attorneys. Please advise",1
@sisisixes They suck.  @UPS is the worst.  Ever.,1
"I was really, really optimistic that the @nationalgridus app wouldn't suck, but boy was I wrong.",1
@AWSSupport My new password will not go through or even load on an Amazon account EverydayFamily . Can you please fix this issue.,1
@IKEAUKSupport Hi when the Brusali 4 chest of drawers white will be in stock in Milton Keynes? Thanks,1
@awscloud - 24 hours - nothing back on my support ticket: 2235411961 over a week without account activation? Little help?,1
@BestBuySupport Electronics which are cheaper at Walmart.,1
.@TwitterSupport There is an account that is seeking to impersonate my account. Can you follow so that I can report? Thanks!,1
@NYTsupport Are you following me?  I seem unable to send you a DM.,1
"@turbotax @TeamTurboTax I need help finding some information on our returns, but your automated phone system won't let me in.",1
"@VodafoneIN @TRAI Sent multiple emails however, no reaponse from Vodafone corporate team 1/2",1
@TwitterSupport STILL waiting for help on this URGENT matter!,1
@OnePlus_IN my oneplus 3T stuck everytime i unlocked my phone ...need soultion,1
Reached down into the empty bag. And none were there! No frys spilt out in the McDonalds bag! #wtf,1
@Nordstrom the stitching on my @Burberry jacket is coming apart. Can you fix it? I'm scared to take it to the cleaners,1
@AmericanAir your gate agent at H16 for ORD/DEN tonight was awful. No compassion. Lots of us running b/c YOUR flight late. Not our fault!!!!,1
Can't believe how bad @beatsbydre powerbeats3 are. 20 minute train journey and not got through one song because I keep reseting @Apple #shit,1
@BootsUK I love Boots! Shame you're introducing a man tax of 7% in 2018 : (,1
@Delta On hold now for more than one hour trying to get my son a seat on a flight he already has a reservation on. Why would I not fly @united ???,1
"@Showtime ur app on my xbox 360 constantly having server errors, cant get throught one episode of Homeland without error.",1
"Was happy to find out @Showtime had an app to watch all their shows, until 6 episodes in it stops working. Thanks! @sho_help",1
@comcast @comcastcares is ripping is off! They are not allowing remote app recording and yet sold us as a feature,1
"When @bt_uk broadband is that rubbish, it even tells you on the tv. #WouldNotRecommend #BTisRubbish https://t.co/MnhnjeicjY",1
Thanks @Uber @Uber_Support for charging my @AmericanExpress card when your drivers cancel my ride. Thank you for charging me twice @Uber,1
#Chrysler is a disgrace to be called an American Automobile will NOT even cover a part with known issues even though parts been recalled.,1
@greateranglia Could I ask why the Area in front of BIC Station was not gritted withh all the snow.,1
@UPS 2 of your employees deliver opened empty package. Very suspicious. Anyone else have this type of problem with @UPS deliveries.,1
@DropboxSupport I was overcharged. I want a refund.,1
@fitbit why does your shipping promises suck?,1
@nytsupport signed up to nyt subscription on a special offer at SXSW (delayed start) but I don't think it ever started... how can I check?,1
"@nationalgridus  My street just lost power... once again. Your phone line is busy, or also down. Boston Road in Andover MA.  Please fix.",1
@TommyHilfiger having problems on your site. Just spoke to my bank @HSBC_UK_Help and they say no issues their side?? http://t.co/5MOejf0he0,1
@VodafoneIN What happened still waiting . You people are morden days robbers.,1
"@yelpsupport @Yelp Oh so you were there? Ok, got ya. It was all Wyndham. Maybe ask me first vs just taking stuff into your own hands.",1
"@washingtonpost new subscriber, but my password is not accepted on a different device from the one I used to subscribe.",1
@NortonSupport @NortonOnline What the hell is a dm 5-10 days to get money back bank account now overdrawn thanks guys,1
We're about the only people in this @DICKS and still can't get anyone to help us. #customerservice https://t.co/70R5PMOck1,1
Went to buy my girls some @warriors gear. Seriously @NBASTORESupport ?? https://t.co/JBCa2stQO8,1
@ASOS_HeretoHelp hi I returned an item last week. Can I get a status on refund?,1
"@AOLSupportHelp I understand you won't update the AOL Desktop software, but why would you stop CUSTOMERS from continuing to access and use it for favourite places and saved e-mail etc?",1
Where is the Wash. Post crossword puzzle for 12 -18-15 ??????,1
"Clear skies both days. I dont care if its an outtage of 20 mins or hours, there's not an excuse for it to go out this much @GeorgiaPower",1
@OnePlus_IN @OnePlus_Support @oneplus I had purchased a product from your website and immediately cancelled it after paying because I ordered it from amazon but it's been over 20+ days I haven't got my money back. and i am not getting any reply from you v,1
@IRCTC_Ltd used bed sheet in Nagpur CSTM Duronto 2nd AC COACH,1
@AnheuserBusch are you kidding me? #buschleague #designflaw #recall http://t.co/zdYax4JrXE,1
@whirlpoolusa your products really stuck how come the manual doors not match the template wmh32529fz0,1
Dear @WhirlpoolCorp Naming multiple models of front loading wagers DUET makes it IMPOSSIBLE to find the RIGHT manual &amp; help online.,1
@BestBuy Hold time for customer service for people having problems with online orders is 40 minutes? Wow .....,1
@KenyaPower_Care power outage in Kasarani Watano Apartments since last night...what could be the problem?,1
@bt_uk @BTCare have still not fixed the broadband. Despite at least 2 assurances in 48 hours. pic.twitter.com/yRHgv9nW2K,1
@MACcosmetics hi- I bought the bronzer from Manchester airport last month. I can't get it to go on any of my brushes. Tips? It won't budge!,1
@Topman Placed an order online two days ago for delivery today paid for. Still no tracking number or details of delivery,1
"@BootsUK Hi, anyone know where my order is from 27th December? Worst service ever!!!",1
"Final straw with @WhirlpoolCorp. KitchenAid dishwasher tub is rusting after 4 MONTHS. Called at 1PM PDT, NEVER GOT A CALL BACK. Now closed.",1
@BNBuzz lost my business lost my business today. Not sure why you don't match online prices in store...,1
@British_Airways still not on tsa pre check. Why?,1
"@NortonSupport Yeah.  I mean, I see it that way off and on all the time on multiple devices and have always wondered why it does that.",1
@AmericanAir I fly to often to wait for your old planes to catch up! Hello @VirginAmerica,1
@GeorgiaPower How long is the outage in Stockbridge,1
"@Nordstrom in Norfolk,Va you seriously need diversity training for some of your employees what happened should have never happened",1
@KenyaPower I just purchased tokens using mpesa but I can't get the token codes its over 30 minutes now.. My a/c no is 04213141403,1
"@RailMinIndia train no 12840,coach no S2 all the fans of the coach not running since it departed from mas yesterday.",1
@SirLarr what antivirus do you use? I'm sick of Norton eating all my memory....,1
@KFC_UKI_Help My 2nd visit to KFC Chadwell Heath after the last fiasco.This time they had no gravy or corn &amp; forgot my chips #fail,1
Super stoked I spent money to get @beatsbydre just to have the battery go dead within 4 months of use.,1
@virginmedia bring back the old app please. Still can't get in to TV control. Hangs on connecting.,1
@XboxSupport hi I am getting following error code whilst trying set as home console https://t.co/4RevFoqOUt,1
"@BTCare bt mobile can't make outgoing calls, says system is busy, for 3 days now! Any ideas?",1
@SouthwestAir I never received my companion pass card in the mail. Anything I can do to get another sent? Tx!,1
@Superdry Bought these less than 4 weeks ago and they are falling apart! #nothappy https://t.co/vuxUOTgAtG,1
"@intuit @turbotax Whats up with this crazy website. couldn't figure it out so I went to another service, what a mess you have there!!!!",1
@AmazonHelp why haven't Hermes come to pick up the parcel I'm returning? Was supposed to come last Thursday.,1
@awscloud i cant login to my ec2 account :/,1
"@BN_care Y'all sent me the wrong book and I can't even find your email address. This book is for college so, kinda need it ASAP...",1
@kfc @KFC_UKI_Help where does staff stirring krushems with the straw by hand come into food hygiene,1
"@DICKS I can't understand how Dick's has a store credit card, but you can't use it online.",1
"@AskPlayStation my shareplay is not working, what should I do?",1
@hulu_support yr site is confusing. does Live TV include Hulu streaming with no ads?,1
Tryihg to figure out how asking your customers to be open from 8am to midnight. With NO time frame whatsoever is ok @nationalgridus,1
@xboxuk @XboxSupport everytime i go on ww2 it lags me out every sever and kicks me off the game??,1
@XboxSupport How long will this issue be ?,1
"@ASOS_HeretoHelp Any chance someone can back to my email, I'm still trying to get my account activated!",1
I don't know what's going on with BT but this internet service at the moment is fucking terrible.,1
@washposthelp I keep trying to subscribe to a print paper however keeps telling me the zipcode is out of range. Even if I try a DC ones.,1
@AskeBay I have been scammed on ebay and cannot find out how to contact you to attempt a resolution to the problem.,1
"Always this happens in my OnePlus 5 can't able to play bcoz of login issues in all browser .... Even after logged in, it again asks for login in @OnePlus_IN @OnePlus_Support pic.twitter.com/aO632syxfs",1
@SamsungSupport heart rate monitor on my samsung watch is terribly inn accurate,1
@BestBuy I made multiple Unsuccessful attempts to buy iPhone online Monday. Please provide me contact info to resolve this issue,1
@AirAsiaSupport hi. Can you please expedite this process. I cannot proceed with check in. https://t.co/zP9SreYdna,1
Wow @AWSSupport is slow...,1
"@AirAsiaSupport I had request for written delay confirmation via eform for the 4th times without response, can you help me",1
@AirAsiaSupport please reply my DM ASAP!!!,1
I've been massively disappointed in @TurboTax for years. Does anyone have a better recommendation?,1
@McDonalds where yo tenders at  cuh,1
Think someone at @Budweiser had been drinking the stuff before they put the label on #qualitycontroldayoff http://t.co/GqcccaD0Xl,1
#comcast why are you not on the same page as the cable installers?! u guys driving me nuts! @comcastcares,1
"Delayed an hour on my way here, delayed by 2+ hours on my way back, @united. Should have taken @Amtrak  #dontflyunited",1
Excuse me @NBASTORE but how come there's no @DeAndre all star merchandise? I really wanted to get a jersey,1
"@UPSHelp need help with my parcel been a month , god shocking service awful",1
@denis_ricardo_ he's racist @TommyHilfiger I H8 U,1
@VW my 2011 cc clutch pack feels like it shot. And clunks and shakes when I put it in reverse or park. And I'm not trynna pay $2500,1
@HondaCustSvc I understand that you will not be making the Accord Coupe for 2018. Now I have to find another brand. So sorry.,1
@TopmanAskUs please just give me my money back.,1
@BurberryService I haven't received any answer from you. What's up?,1
"@AskeBay Hello, there is a rare restriction with my account, all the products I have won and paid in a very short time, I am preparing myself for a trip and urgently need to remove that restriction at the time of auction! pic.twitter.com/Sm1RYNabzR",1
Just opened a fresh Bud Light that was filled with water. Please explain @budlight.,1
.@pizzahut why are you doing this https://t.co/iciDIFUSb2,1
Hey @Superdry your shirt looks really nice but this band on the inside cuff (and in the neck) is super scratchy!! https://t.co/bgPSKBYknO,1
Hey @BN_care Why is this happening? https://t.co/Ze039akyl2,1
"@sho_help can't access showtime site, apps, etc. was 20 minutes into homeland finale! Ugh!",1
@IRCTC_Ltd Why booking page for retiring room is not opening. Always shows your session expired. Resolve the issue. https://t.co/PCSqLumIZO,1
I went to @BNBuzz and was mistreated #lostbuisness,1
@BN_care it says i need a apartment number to place a shipment but i don't have one.. this is why i don't order books.,1
"@HMRCcustomers hi there, I need assistance. I have filed a form for leaving the UK. I have my ref no. I have not heard anything further.",1
"@geico - 30 mins on hold to talk to someone about my policy- because you jacked up my price 57% without telling me. After 2 years of being a customer this is what I get. Consider the policy cancelled, in an hour or so when i am off hold. #insurance #geico",1
@awscloud Other than card payment why don't we (in india) have other forms (like net banking) of payment to pay AWS bills.,1
@UbisoftSupport I just buy R6 points on Playstation store but I didn't receive it in the game. Rainbow six siege,1
"@holidayinnmumba @HolidayInn  @IHGService  @IHG  with a criminal case, still you are not returning my money",1
@IHG and @HolidayInn gave you guys another chance - but my room now has a burning air unit. 6th Ave is super unsafe.,1
@GeorgiaPower what the hell is going on?,1
@FTC @nationalgridus only gas provider in Bklyn how is that not monopoly? Provide TERRIBLE service b/c no comp. 8am-11:59pm apt window. WTF,1
@FC_Help Hey i was wondering if you were getting any more gold samantha sequin dresses in? Desperate for one!,1
@sho_help showtime app on Apple TV isn't working. Hasn't been for last hour.,1
@subaru_usa no response yet multiple people have complained about the same exact thing.,1
@motorolaindia it's December already when you guys are pushing Android 8.0 update . It was supposed to be launched around October.,1
@NYTsupport  Being charged 2x month. No reply to my email sent months ago.Pls cancel everything! How?,1
@DropboxSupport Can you help us with ticket# 7256931? We are not getting any response to our ticket.,1
@TwitterBrasil @TwitterSupport @TwitterSupport Hey I have a serious issue with my account. Could you help me please?,1
@DSGSupport can you dm me for why my order got canceled? Thanks,1
@united I AM ABSOLUTELY infuriated with your refund process. Your website has now not allowed me to submit my request TWICE after I have,1
"@WashPostClaire Bought Sunday delivery + digital last wk. Paper arrived, can't access online. Won't take credit card #, don't know acct. #",1
@BootsHelp someone has stayed home all day for my order but now #hermesUK are saying attempt was made this evening to deliver (1/2),1
"@SubaruCustCare sitting at DMV for last 2 hours, 60 people still ahead of me, thanks Subaru for not turning in my old plates.",1
@AmazonHelp It was .Co.UK and no reason given. See attached email. https://t.co/oIWhNMJ2rJ,1
@FC_Help Can you confirm the status of an order for me - seems to have gone missing: W2180436 DHL never delivered and don't have it at their collection point.,1
@DSGSupport can you stop sending 8339201847 emails a day. I've gotten 3 already and the days isn't even over,1
@Moto_Support Hope your reply comes faster unlike my mobile(mail sent) @LenovoSupport @MotorolaSupport #Modaymotivation #still_saynotomoto,1
@neimanmarcus thx for sending me a ripped dress &amp; doing nothing to replace it #needlessmarkup #shouldagonetonordstrom,1
Thanks @pizzahut real appetizing https://t.co/l1AtVcJ7ft,1
"@KFC_UKI fried several times, the middle is chewy and the outside is soggy. Think I'll just stop eating there",1
@united not happy with this delay from Newark to Manchester tonight :( only 30 mins free Wi-fi sucks ...,1
Horrible customer service! @nationalgridus,1
@Chrysler Buy my lemon back! No heat. Chrysler tries to fix 5 times &amp; still No heat &amp; AC leaks coolant &amp; water into car. rain floods car 2,1
#Chrysler #dodge I'm on the side of the road AGAIN! I'm really tired of this issue,1
"@AOLSupportHelp My AOL (formerly Verizon) account ""unable to authorize"" but my wife's works fine?",1
"@nationalgridus why can't we get an update on when power will be restored in Marlboro MA? ""We're working on it"" isn't helpful",1
@PiyushGoyal @RailMinIndia @drmjabalpur dear sir train no 12062 pnr 8300549810 many beggers in this train plz resolve issues,1
"@British_Airways been trying to book holiday on line for 3 days , website takes card details then chucks me out holiday as now gone up !!",1
@NikeSupport Unfortunately it was my first marathon so my pace was all over the place...just need an assurance that this error won't recur,1
@HondaCustSvc Your customer service has been horrible during the recall process. I will never purchase a Honda again.,1
"@DICKS tried to buy this today. Above the rack said 40% off apparel. Was told hats are not considered ""apparel"" https://t.co/vxtNI1Frm7",1
@AnheuserBusch your bud exchange website is a JOKE!!,1
@BTCare Seven working days and still waiting patiently @bt_uk,1
Why cant the crossbars be stowed after moving the rear bar to the back most position? Did I do something incorrectly? @subaru_usa #Outback,1
"@ASOS_HeretoHelp giving yourselves almost three weeks to process a return (sent 03/12, told to cb 20/12) is kinda shocking.",1
@Samsung why is it taking forever to get a refund on a recalled washer?  WHYYYYYYYY?,1
@united I need help. But your customer service people at SFO are so uncooperative.,1
"@walmarthelp maybe you can get someone back to Fabric; Greer,SC store. Been waiting 30 mins.",1
@BurberryService still waiting for a reply to an email I sent regarding an issue from this weekend.,1
.@hotelsdotcom Currently stranded in Baton Rouge @HolidayInn booked &amp; paid IN FULL but my required accessible room was given away! No rooms,1
"@MicrosoftHelps I'm trying to renew my ea access subscription but its not letting me, any help?",1
@Superdry_Care my order hasn't shipped at all,1
@AirAsiaSupport My flight that was cancelled was QZ541 booking number IIF5RF,1
"@MicrosoftHelps I am tryin to log into an hotmail email account that I haven't used for years, it says the email don't exist How do i log in",1
@HarrodsService so do you know when them item is back in stock thank you,1
"@Walmart @itsjojosiwa This doll is supposed to be exclusive to Walmart, but is always out of stock. Very disappointed customer.",1
"@GEICO please help me understand why you nearly double my rate then 3 weeks later when we have an accident tell me I ""might not be covered""",1
"When a @yelp representative offers us ""tools to improve"" our rating, but those tools require financial commitment, it's extortion.",1
@SHO_Network I am getting server errors when I try to activate a device. Plz help,1
@NYTsupport Horrified over the 135% price hike for the xword app. Will not be renewing at that price for an app with half the functionality.,1
@Nordstrom - really? A massive box for 1 neck tie? Are you out of boxes? #weirdcybermonday https://t.co/oLCUJUrdIC,1
@ISirDubstepI Already tried and I shouldnt have to wait anytime for a false suspension,1
@NortonSupport Still the same after update/reboot! WIsh I knew why it's not working... It used to work a few years ago :),1
I really hate the fact that the @NBASTORE isn't selling the #KembaWalker All-Star jersey online. Or even the shooting shirt. Why? @hornets,1
"Seems @ups cant figure out if the package is coming, going, if in Ohio or PA. Wow. https://t.co/8jEXhSxKPG",1
"@AOLSupportHelp Ready to cancel my AOL account.  These pop up  ads, with loud volume have forced me to turn my volume off.  Horrible.",1
"@DropboxSupport Your new layout is having issues.. Left justified off the screen on both PC and Mac, all browers.",1
"@comcast what the fuck? You implement 1TB caps, and then we cant even purchase an unlimited plan?",1
@LenovoSupport @Yuanqing_Lenovo I'll spread this word to everyone in my family and friends to not to buy your products. #worstaftersales,1
"Hey hey @Lightroom users, anyone else finding it is continually crashing since latest Mac update? Ugh!",1
"@Showtime problems with @DIRECTV users using Showtime anytime today?  Keep getting ""internal error""",1
@VijaySales @WhirlpoolCare rather than escalating to each other do something fruitful. Is not even 4 days the product was delivered to me,1
"@Apple First off, my shit only work away from my phone sometimes. Somebody is lying. I want my $500 back.",1
I want to downgrade my IOS from 11.2.1 to ios 10 please help @AppleSupport After ios 11 battery has started to drain at lightening speed.,1
@united I have been on hold for 32 minutes after asking a question. Did you guys forget about me?,1
"If filing taxes is hard, amending a previous year's return is the Hellraiser Puzzle. /thread because i hate everything right now..",1
"@motorolaindia @motorola @Lenovo_in Have visited Chandigarh 20 Sector Service Centre to get my faulty charger & headphone replaced, but was shocked to see the behavior of the staff, extremely casual, had formated my phone don't know why and didn't even ch",1
@OnePlus_IN @OnePlus_Support Wifi drains my battery even it was not used one single time..pls assist https://t.co/SuPcoFk1Xu,1
"@IHGService  ""let us know if your stay isn't a 10""  Let's start with, what's wrong with this picture? https://t.co/fzewa7xbwb",1
@hulu_support I canceled my subscription before the 30 days and I am still getting charged monthly,1
Smh still working on my #email account what the freak happened definitely don't know shit is old from 01 help me #aol,1
@DICKS When u send packages u should really put them in a box so you don't ruin a kids X-mas morning 25 days early! https://t.co/3ISL3sXgao,1
"@RailMinIndia my pnr was 6602592898,I don't know why you looking wrong pnr, request you to look this issue",1
"@Arbys @ArbysCares awful service in Corydon, Indiana today. Rude employees. Disappointed.",1
RESTOCK WHITE JIMMY BUTLER JERSEY IN MEDIUM SIZES ITS BEEN LIKE 3 MONTHS!! @NBASTORESupport,1
@hulu_support service doesn't seem to be working and live chat is unavailable too. This is frustrating!,1
"@British_Airways lost my bag for 4 days over Christmas, took a month to reply, and then sent a measly 7500 Avios. Unacceptable. @alex_cruz",1
FUCK YOU @NortonOnline  I can't download Super Mario 64 cause your shit program keeps deleting the files,1
@RelianceDigital I have been waiting for a week now. @WhirlpoolCare doesn't seems to care about Indian customers.,1
@BLACKANDDECKER I just received my BPACT12H air conditioner. Package contains three parts that were broken when I opened. Can you supply new ones? pic.twitter.com/rtEorzYPdb,1
@AppleSupport hey My powerbeats 3 has been powering off on its own? Help?,1
@Walmart not a single cart available? Pathetic. https://t.co/JTfzbDyhwf,1
"@walmarthelp trying to get an update on my order. Can you provide help? If not, i'll cancel and buy from Amazon instead.",1
@KFC_UKI Zero interest in customer care then @KFC_UKI given the lack of engagement #takethemoneyandrun,1
@Walmart Very disappointed in your bathrooms.,1
Hey any update on the Porzingis authentic road jersey sitch @NBASTORE @NBASTORESupport,1
"Apparently the #showtime app *is* down. Thanks for the confirmation, @craigpeters. Also get your act together @showtime, @sho_help.",1
Very disappointed in holiday inn express Orlando. bad experience. Poor cust serv@ihgrewardsclub @holidayinnexpre,1
Anybody know what this #Adobe error means? Holding up my AAF export today. #postchat @AdobeCare https://t.co/JCsEaJGLWT,1
@Walmart I've been waiting for over an hour for my layaway to be found in the back. What's going on?,1
@JetBlue have you decreased service between Boston and Baltimore? So few flights available compared to earlier this year,1
@JetBlue Is there a point at which some compensation is given? We are now more than 3 hours delayed :(,1
"@HMRCcustomers i am a student and am trying to sort out my tax code as I am being taxed, how do I go about fixing this?",1
"@DICKS  Want to buy Timberland Pro boots. Your website states 25% off. Checked exclusions, they are not listed, still no deduction in cart.",1
"@KFC_UKI_Help absoloutly shocking customer services from your middlehaven middlesbrough store today, will not be going back after today #nothappy #KFC",1
@VodafoneIN Recently I port-in vodafone. Today morning one person came 4 physical address verification. I answered all questions & signed. And that person said I'll get SMS of PV within 1hr. Bt EOD I receive SMS says PV is negetive & I've 2 visit nearest,1
@AdobeCare My Adobe plan includes Lightroom CC and Classic. Interchangeable? Must I apply updates to both? Very unclear since announced.,1
@Yelp hi there I verified my email account yesterday to claim my business but it's still not listed nor can I log in ? Many thanks,1
@blackanddecker Was using my new laser level and the drywall pin broke off. Advice? http://t.co/PfKLUeh1Iw,1
@hpsupport [Catridge failure not even used much ] #hpoj5740 #cartridgefailure #hpAIOi,1
@HondaCustSvc most crvs have air conditioning issues. Isn't it prudent to recall? Losing trust in #hondacrv,1
@RailMinIndia @PiyushGoyal mAadhaar not accepted in train 16127 DOJ 26th December coach S4,1
@UPSHelp Not asking for full refund just reg ship vs express ship I paid for b/c delivered day 6 instead of day 3. UPS said NO! Unfair!,1
@Safaricom_Care you'll have to explain where my bundles go to coz i'm constantly offline....,1
"@comcastcares The internet blinks on and off continuously in Burnsville, MN. What gives?",1
@hpsupport [Type issue here] #hpenphoto7800 #hpAIOi New printer calibration stuck at 0% and will not allow shutdown. Photo printing works?,1
@ChryslerCares I have a case open with Chrysler customer service under William Taylor. Waiting on a call back,1
"Due to @hulu issues, just getting to @TheMindyProject finale now. Thank you, @mindykaling, for making this magic. You are my she-ro.",1
"Hello @GEICO , why @Enterprise is charging me $113 dollars for a car that was to be paid by you? I returned on time and with gas.",1
